date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:51:58	51632/51632	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:51:57%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-11/los-sitemaps-de-xml	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-11/los-sitemaps-de-xml.html	(from https://uniwebsidad.com/libros/django-1-0)
13:51:59	35625/35625	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:51:58%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-11/que-sigue-11	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-11/que-sigue-11.html	(from https://uniwebsidad.com/libros/django-1-0)
13:51:59	36957/36957	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:51:59%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:01	45247/45247	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:00%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12/cookies	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12/cookies.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:02	53810/53810	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:01%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12/el-entorno-de-sesiones-de-django	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12/el-entorno-de-sesiones-de-django.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:03	39598/39598	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:02%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12/usuarios-e-identificacion	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12/usuarios-e-identificacion.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:04	76383/76383	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:03%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12/utilizando-usuarios	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12/utilizando-usuarios.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:04	39581/39581	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:04%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12/el-resto-de-detalles-permisos-grupos-mensajes-y-perfiles	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12/el-resto-de-detalles-permisos-grupos-mensajes-y-perfiles.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:06	43482/43482	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:05%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12/grupos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12/grupos.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:07	36088/36088	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:06%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-12/que-sigue-12	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-12/que-sigue-12.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:07	37743/37743	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:07%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:09	46945/46945	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:08%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/activar-el-cache	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/activar-el-cache.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:10	38831/38831	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:09%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/la-cache-por-sitio	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/la-cache-por-sitio.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:10	40004/40004	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:10%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/cache-por-vista	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/cache-por-vista.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:12	41099/41099	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:11%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/la-api-de-cache-de-bajo-nivel	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/la-api-de-cache-de-bajo-nivel.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:13	46574/46574	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:12%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/caches-upstream	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/caches-upstream.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:13	36049/36049	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:13%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/otras-optimizaciones	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/otras-optimizaciones.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:15	36121/36121	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:14%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/orden-de-middleware-classes	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/orden-de-middleware-classes.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:16	35870/35870	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:15%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-13/que-sigue-13	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-13/que-sigue-13.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:16	35948/35948	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:16%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-14	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-14.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:17	39427/39427	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:17%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-14/la-libreria-estandar-de-django	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-14/la-libreria-estandar-de-django.html	(from https://uniwebsidad.com/libros/django-1-0)
13:52:19	58097/58097	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:52:18%20GMT	https://uniwebsidad.com/libros/django-1-0/capitulo-14/sites	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/django-1-0/capitulo-14/sites.html	(from https://uniwebsidad.com/libros/django-1-0)
